OPTIMALIZATION LOG --- 2026-01-04 01:21:02 
call_id 	 timestamp 	 error 	 error_heat 	 error_moist 	b1_org 	 b2_org 	 b3_org 	b1_min 	 b2_min 	 b3_min 	alpha_org 	 n_org 	 m_org 	 K_org 	alpha_min 	 n_min 	 m_min 	 K_min 
206	2026-01-04 07:17:11	5.3512723	0.95743027	5.2649257	0.9159628846110539	0.41596820042859095	0.7532168447207601	0.2560799729546107	1.3986493861876805	0.6114418374190369	1905.653252945962	2.9491395619763665	394.393278594051	1033.299978938524	2.2138723954787074	542.6919115076821
207	2026-01-04 07:17:28	5.2990887	0.91778799	5.2190043	0.6460636623672483	0.21439740599238766	3.8091011187039356	0.16805335418717166	4.181292337913899	2.7180257101139906	1655.6718054596881	1.312183287605263	48.91736694266905	850.6136909000008	1.666597714613654	201.27174964078688
208	2026-01-04 07:18:34	5.3412667	0.89757824	5.2653095	0.5696268661759607	2.2521775994328053	1.6174763077785739	0.4930920969817985	1.5910925090199144	1.2961532671306784	188.83512505288002	2.0077470027899302	805.3932056745275	433.96879447016624	3.1310266763635672	329.88913774947434
209	2026-01-04 07:42:23	5.2957878	0.56846231	5.2651893	0.21690865918843338	1.0835536448527887	3.399717545978496	0.5249539327749982	3.4552797368602604	1.5730264464318329	1056.740950449679	1.1695967806484295	331.0095378722754	43.29419309023274	3.150148708803876	376.92381361016675
211	2026-01-04 07:42:39	5.3561713	0.98725878	5.2643985	0.3846998182605622	2.765420082635373	0.09929547293364815	0.08274487941099323	1.6755806039009202	1.344519809701948	1143.565777088792	2.597648365577015	60.93117013547686	496.47563122208857	2.2174431610218925	135.2168029649859
214	2026-01-04 07:42:40	5.3604986	1.0057097	5.2653103	0.8369201533196423	1.4029896890520648	2.5049237200148298	0.04237736654664753	1.362255723693882	1.0405457244108365	244.4331492819823	4.035763674510065	797.5453698052742	404.8949748194641	3.448077656740206	474.77519255038516
215	2026-01-04 07:42:50	5.3304504	0.83078708	5.2653105	0.23127994990649386	3.441273451838963	2.522921991687946	0.6932360480954092	4.079365104907108	1.8773402333519498	1097.5254237497827	3.4233490773174777	451.89250935315056	1103.0079120449018	4.119481969834964	536.5276688728143
210	2026-01-04 07:42:53	5.3436602	0.91170733	5.2653105	0.515605812253343	1.3165745654341128	1.2457964550375424	0.44488954494154254	0.605203818045077	1.48402568242895	1634.5909255774181	3.7535094724465403	678.7434690665646	1313.7794911650556	3.900752348116569	195.47583579222768
213	2026-01-04 07:42:57	5.3516059	0.95768505	5.2652185	0.8940680171449373	3.5387293482299005	0.11240083068328954	0.28184754589860195	0.9024617511894015	2.361797537465652	343.0095043880035	4.1437394728632535	43.73750813778469	1821.3902169295789	2.295674501450752	334.3173244602896
212	2026-01-04 07:42:57	5.3280075	0.8149661	5.2653105	0.14489153264309024	5.665919789622237	3.9971707303346173	0.8732385983118738	4.813481464848374	3.855749610023368	205.87852512366044	4.54581323448916	365.61845830043313	1466.524311394251	4.46888046727342	485.68165828784964
218	2026-01-04 07:43:05	5.3297931	0.82759229	5.2651482	0.671907519853191	3.0052991199946173	3.866228745279158	0.8085350733274603	4.303723754213078	3.443107225606787	489.5076165772818	1.9887117005156383	228.572178524933	766.4590068763955	2.3630004540385032	804.9338691287912
217	2026-01-04 07:43:10	5.330757	0.83275238	5.2653104	0.14538936420085385	0.4236962460946194	2.448988866737104	0.5730318304326196	4.375130881021411	0.8368126317584734	1340.1571594775723	3.1018771792871256	293.23269467729824	1137.5944994150714	3.4809958929883607	832.1376760923115
216	2026-01-04 07:43:12	5.3585475	0.99526799	5.2653085	0.7337367279569931	2.2707663353164804	2.57731286357839	0.12704624037922424	1.6489313104586447	1.9394591075480963	486.6650383472337	2.543810656460829	664.6889526824991	1883.907172353132	2.7116514840002934	539.7855918149862
219	2026-01-04 07:43:23	5.3333793	0.84937689	5.2653105	0.5437443783497322	0.7970647139362383	0.21451443079553867	0.8348754711931063	4.662695115222498	3.658120306742292	1260.8102069200306	3.6342349131342186	855.3304250571205	297.6029029265534	4.060858933959112	270.23501110399695
220	2026-01-04 07:43:41	5.3295128	0.83717543	5.2633491	0.5925468128935042	1.430497402566618	1.271480664968665	0.8104894550731889	4.10625232743958	0.02987844832521258	1904.2317979146933	1.6554935805343653	547.7276336544194	308.78421434174334	2.1915978000008502	525.5862136760857
221	2026-01-04 07:44:38	5.3381942	0.8967089	5.2623407	0.7410333316400182	0.3532376740124632	3.6952109845906294	0.6720077175105961	5.055707689339211	0.11882521737963536	1756.8017126521768	4.180873247275651	776.2644821432968	1342.538306489196	1.9449458553516419	143.14569621790514
222	2026-01-04 07:44:40	5.3312329	0.83579325	5.2653104	0.15918635833751266	2.218223165424698	3.294782715511058	0.8551734015153747	1.1567710722756583	2.366176569749532	273.7986393822789	2.2686446283271575	405.20401462951924	1985.2908773516729	3.221386457066323	246.59973368667744
223	2026-01-04 07:45:46	5.333191	0.84820076	5.2653093	0.026363070508079012	4.136286404302223	3.3585094709863537	0.8373029497051723	1.890983814114801	2.016462761781624	860.9457272552464	4.0112214372170225	290.1175076974213	833.5675517678445	2.9411862400790705	586.1837110338189
224	2026-01-04 08:09:35	5.3322962	0.84254949	5.2653104	0.2665401935445234	2.6927960317615196	2.8692011826006523	0.5845365600963592	4.272237362790984	0.9487844153644001	1009.6219645425682	3.32726146746773	526.7758197597072	760.8529630497471	3.344629652482741	625.0644557603687
226	2026-01-04 08:09:49	5.2721534	0.96196287	5.1836502	0.8346124545610624	4.316154628941546	2.053286607096953	0.17774174400600806	2.1305813313651045	3.9001248786045046	1414.0676716885057	2.0516533463735436	665.970660833625	161.21777046576187	1.752615372346692	6.294199116362165
228	2026-01-04 08:09:59	5.3352972	0.86133833	5.2653103	0.03732173087042795	1.7025859605415683	2.845392887093834	0.6020263852808799	4.952747945101227	2.573250285867329	40.006687036396784	2.8617249503596884	378.3800481235774	487.60450670537784	3.310032520610253	700.7124995908456
230	2026-01-04 08:10:11	5.2961394	0.93409632	5.2131139	0.18438143108110966	3.7785346100802397	0.48858027738114873	0.09780308017699046	1.7280538474016105	1.6680905859054627	1402.0743669327085	2.5742395864920886	240.01110310955033	5.5370199597475676	2.6509931862840173	497.97570768723347
227	2026-01-04 08:10:17	5.3482139	0.93802881	5.2653105	0.4449079495980766	5.414812514270231	2.008625490909763	0.18274671489125943	1.8200286456168495	2.8288857352950547	1575.5381529876818	2.3971440239901436	0.1719147084739916	1173.2713487416856	4.836417339997379	781.8730488878664
229	2026-01-04 08:10:25	5.3348172	0.85836619	5.2653093	0.16406935396613814	4.326865086311956	2.2095499728777837	0.4785523143506586	2.920848117162372	3.787721417607405	267.32406601110347	4.988357938945287	801.2805219370766	1197.3039661256716	2.8615351095350587	787.747713135868
233	2026-01-04 08:10:26	5.3274222	0.81462369	5.2647712	0.29961184826757803	1.5509284401305832	0.31199014325622887	0.8888751804207908	4.653741605945371	1.1047356237352073	111.12798738925767	3.4724105416634328	347.7828817084682	423.2429170470622	2.3116698188076916	375.6432023237225
234	2026-01-04 08:10:36	5.3431105	0.90848015	5.2653104	0.06681140514879319	0.2910656991433904	2.4567947923035063	0.41266242519970325	1.9204848093622875	2.9977676684412646	905.2290784375721	4.534106351704574	448.9846788366344	1786.4883643046567	3.4140050784407334	503.93677661281464
231	2026-01-04 08:10:41	5.3619731	1.013539	5.2653104	0.7010880510055392	2.36307741936202	2.0855864286181394	0.09463438905126037	0.9641084082504507	2.808584851560555	1293.9969857736155	3.825030305113734	41.67178503905933	1021.5510969786931	3.3794228801595576	276.331303960255
225	2026-01-04 08:10:45	5.3520918	0.95989213	5.2653104	0.28673939058290326	5.507963424088901	0.7677076727330852	0.10646297121838671	4.988325728335257	3.3294590179978654	592.9604679598128	4.064016241890781	424.13751807994635	394.31106751011043	3.5180108394049263	599.6953456839057
235	2026-01-04 08:10:50	5.3303768	0.8303454	5.2653056	0.13509019905500985	1.8817681626843388	0.2978888928558854	0.7309320848472716	3.22475236460448	0.682424743229106	192.2391848694332	1.4453792938760979	574.6524040579754	1770.103606551343	2.6248374246425414	265.5827310672772
232	2026-01-04 08:11:37	5.2461821	0.8165363	5.1822481	0.09670016992678959	1.357979649829548	2.4357644697029466	0.9240865963552833	2.51184556291419	0.3800804306174037	1228.4822863812706	3.2135682788684	10.781723557854775	1211.1349077398731	1.5720152405812617	455.60282423815073
236	2026-01-04 08:11:45	5.3519679	0.95921044	5.2653087	0.06168930685424512	4.225768485177616	0.49623098230240004	0.23382646430864368	3.285647894733501	1.8619057854145409	1980.4077361569498	2.538614824877018	860.5833254118954	1568.3019217022193	2.7628920081118165	552.2435512409838
237	2026-01-04 08:11:54	5.3477851	0.93570732	5.2652879	0.9809798193575487	4.242630805462398	1.4058291659290836	0.4346122733627964	3.539288078691669	2.290345949642199	171.76215625226484	1.908777974420188	24.890405828450355	127.68438220923633	3.0508345061131688	260.53769608051635
238	2026-01-04 08:12:59	5.3304849	0.88220881	5.2569741	0.4779363002090512	4.562666301025665	1.2119192829233953	0.5591523832932646	5.505165556268192	0.7765829081153901	1074.7552461847904	3.888429535773329	225.15860258315118	189.48204808596188	2.064820814654266	242.2024771046582
239	2026-01-04 08:36:49	5.3261125	0.80248401	5.2653105	0.5285571773648898	1.7366354238865511	0.40698086428386104	0.914925537813602	0.8205114432598561	2.7470007691038054	839.8413680600557	3.0350821967337716	620.4093031520588	1671.656646589298	4.195539594564962	733.3305322935155
240	2026-01-04 08:36:55	5.356999	0.98688603	5.2653105	0.798215810671788	1.816875820124951	3.509914352109534	0.22424944516420509	5.346078372981429	0.5726227249791245	1823.652886986247	1.921661489659904	673.469140489763	1373.618724729112	4.4813253317489465	18.184731532788135
242	2026-01-04 08:37:18	5.3288095	0.82019279	5.2653104	0.6950420727402116	2.524361981831241	3.9305566928590476	0.9310236785740205	1.681485020374009	0.727062452634454	1863.5067912549757	1.6997497528741192	310.85718888885845	97.65928441004428	4.505824120329982	784.4127641931525
241	2026-01-04 08:37:18	5.3491615	0.94341642	5.2653105	0.5751498933420791	2.060236421387506	1.3292764780352488	0.2933674922354692	5.607994933914365	0.8692928074103521	260.8933634404841	2.0359877955752084	557.4538601773614	1476.9108220515377	4.410902181710767	208.46930272528581
245	2026-01-04 08:37:37	5.3576219	0.99026221	5.2653104	0.9858049431617575	0.10998519311520383	1.7525324304429537	0.19296571388617784	3.82425705563868	3.229091520473278	1847.921445588745	3.8401363832949023	524.3369118230949	1218.299907809869	3.159578639973305	282.39572002226623
244	2026-01-04 08:37:37	5.3375833	0.87540928	5.2653067	0.4746562775270794	1.7805780310947823	0.5350273757966828	0.494424637260848	1.7502394501813572	1.6416853202091426	324.13651828767695	3.2080428482878056	83.68420850937434	329.9590499565046	3.0288031485438895	509.7944711385662
247	2026-01-04 08:37:46	5.3550024	0.97599017	5.2653105	0.9898007180358689	0.622487351875439	3.5005417423744345	0.21324193474862074	2.6711887027837444	0.3578878160792227	953.4559605015361	2.867942856407261	199.2248075859752	1565.5941138298583	4.454739335803632	521.0272790874656
246	2026-01-04 08:37:48	5.3264699	0.80485218	5.2653105	0.333733175537481	3.3720348567599587	1.3699974814511766	0.9799247732237026	2.192467870625522	2.4228465390837424	1221.7475231850392	4.8098203607976995	851.2933271993686	1085.4317727088442	4.794405477739404	415.9547406931282
249	2026-01-04 08:37:57	4.9111951	0.84180965	4.8385116	0.05277776613215873	2.778009485098641	1.6070881693128651	0.7776301482274472	4.883880246157845	2.4825350267964774	1236.2151103335282	4.439278688927547	490.8040539417879	688.0885650028473	1.4099317717595958	258.32446331627705
248	2026-01-04 08:37:58	5.3332953	0.84884875	5.2653105	0.9656287807858219	4.726429595230519	0.889696797347657	0.7916489609495146	2.9427818521170153	1.9485085875304795	974.1460337086511	2.3327729504517887	436.5806502100446	982.6946506726788	3.9922342825631	851.1518249132438
250	2026-01-04 08:38:48	5.3447054	0.91791772	5.2652923	0.1720935061954182	4.742835485033933	2.6045702759778404	0.3583830070348303	2.5897636014360956	1.2772399595524937	198.79796990265163	4.696676091324421	848.3718645610184	81.19967566979187	3.242197590288092	298.0753957897253
251	2026-01-04 08:38:51	5.3246984	0.79304463	5.2653104	0.2513181689299493	5.8356365848276885	2.165185830877222	0.9871882635574059	1.4170871338427626	2.188116945381619	939.0892650363166	4.7748001504847135	499.7468869887045	356.1234936489551	3.504579035392904	493.15126653072764
252	2026-01-04 08:39:04	5.3531253	0.96563959	5.2653101	0.6281980443786569	1.1247215461923032	1.2880566284458768	0.23729195697822592	5.77952632791647	0.4710664728807574	919.3289328043402	2.727247412210021	141.6475518038223	962.0869181022775	3.0629403621895834	110.60153018455082
243	2026-01-04 08:39:13	5.3418578	0.90108274	5.2653105	0.8241118184198295	0.48982810825628453	2.12558449278211	0.4725444449421635	4.442571812513861	2.5759934933092032	571.716889572771	4.403917250435269	15.506148822432863	985.5169309812768	3.909850846685874	602.3970495591706
253	2026-01-04 08:40:06	5.3270699	0.80881399	5.2653104	0.5655482666789611	3.0587542266090906	2.026967133976541	0.8613192063302579	3.4965620280069065	1.813000295773371	423.2473210347338	4.6849304452682885	279.7063687499908	847.7585792905336	3.5541499840530113	786.8891704603566
254	2026-01-04 09:03:59	5.3226026	0.85474054	5.2535242	0.5701690398910434	5.9700440667234576	1.1972790654307544	0.7721633367540444	4.40862654770205	0.6308470728154161	579.3016205693674	2.2720828689535524	343.53126696399363	7.199173030998281	2.94830855248569	274.22769161856183
255	2026-01-04 09:04:04	5.3450666	0.91991472	5.2653105	0.6969158339870148	3.8076492576899357	0.08462810272925103	0.29961343734682716	2.7599842454476913	2.067325834754799	1264.0081413031678	1.636208348149092	114.04696071973473	1826.9298696436401	3.6059336000060176	748.245002870007
257	2026-01-04 09:04:22	5.3411277	0.89674473	5.2653105	0.25629750878120733	4.434318622858875	1.3467544159508489	0.07736288839411065	3.3780698617791125	2.9014798213524253	112.41954118231297	3.332071727147893	830.8869617023972	1615.5448340884072	4.643141736151044	817.72482318634
258	2026-01-04 09:04:43	5.3346665	0.85742191	5.2653105	0.4035695751453446	1.106944513063702	0.039738214326720867	0.5471521202902584	2.3205633191612587	0.6998687517289248	1090.6836910488244	2.0240585140995613	600.650771950034	1484.9279091308213	4.228304645933225	577.0147343231864
256	2026-01-04 09:04:45	5.3389285	0.88543312	5.2649943	0.88168837017919	4.978762861064286	2.6761205673333555	0.6393320593467118	2.6047909225913264	1.9933660806356581	1011.5368263867074	3.0177620731931465	256.1047194366314	165.56354940065296	2.5757688515551083	452.717392341229
261	2026-01-04 09:04:57	5.3400241	0.89014779	5.2653105	0.07294416163552608	2.009629098355794	1.6672988429244628	0.7496160785826655	5.205680115489154	1.5531608150555605	1893.182045494291	2.443739043970547	551.4790149843276	603.7699338359052	3.9714779473889097	163.0943622260852
262	2026-01-04 09:05:07	5.3439385	0.9133502	5.2653081	0.8404895686987517	4.863860980613186	0.1633368196653351	0.5447818275460513	1.8329956281458166	1.894816880905954	1249.2980189843618	3.922475873147237	726.8738188813959	35.187534223223	4.008874891933739	227.99321933172808
263	2026-01-04 09:05:08	5.2944517	0.56463213	5.2642577	0.9999542024509682	5.115166964198141	3.637201618850556	0.6691965753607507	0.1766276346498361	0.34230098706567436	638.4870341286069	1.1007185745908645	709.640954337927	145.29038688779178	2.4230507996068402	752.7804146187705
259	2026-01-04 09:05:09	5.3347021	0.86372009	5.264317	0.7182148185191523	1.2648017537185618	0.5535657645199761	0.7666500293250099	1.7730732575614034	2.6560457992692177	1931.5003240949238	3.780054121902911	302.7056711275329	142.98625787771005	2.435994501260425	321.5822023818001
260	2026-01-04 09:05:47	5.3550959	0.97650284	5.2653105	0.8424000749898377	5.127853795866017	3.4729270464762028	0.16094389270562753	4.830158541951022	3.1613771157987243	1797.5166504210947	4.357705674296764	494.4716443568312	1450.716616282275	3.5091513727475583	852.9603375106637
265	2026-01-04 09:06:01	5.2961228	0.57045832	5.2653105	0.30923974784369146	5.749625665968714	0.08771341304294622	0.5340930881215843	5.10500956996533	1.7328677160110861	1568.3643846608345	1.1542583495370897	399.873018168778	1419.8669841362469	4.589279855106019	137.66749365890098
264	2026-01-04 09:06:06	5.3473173	0.93406759	5.265104	0.8326723739196542	2.3442728165281483	1.2232439861767084	0.2950265454097695	0.3654053693296717	1.6037367474366282	396.1757761483469	1.9375721934963777	386.37467312046925	1560.3375324835738	2.227528681936224	703.8411580040693
266	2026-01-04 09:06:22	5.3230958	0.7822115	5.2653105	0.2798499467296377	2.753329011135477	2.1502840928913116	0.8641097651276012	2.4092436292368022	3.9042336047489696	800.2624387158894	4.607889519854158	6.892413467356619	1483.251643108019	4.071388343233793	811.1832107814255
267	2026-01-04 09:07:07	5.3062983	0.89817544	5.2297306	0.8603747491604746	0.03729940963698253	2.2814734839063413	0.6110357381616524	0.276287022540334	3.7380441835875935	1941.509692815754	2.806406528125132	267.2281281401929	150.27247659944067	1.8821398223342418	106.58549580673275
268	2026-01-04 09:07:34	5.2531735	0.8964049	5.1761269	0.9381976209274013	0.5426954795289616	1.2646321675837764	0.7367124430310125	4.916773135364429	2.1992535127849595	1488.9483987330764	4.279051860667212	371.4960881202094	1386.46707830091	1.555432193438958	46.53686779270055
269	2026-01-04 09:31:12	5.3455256	0.9248345	5.2649145	0.3960876441999648	1.904423042319111	0.8472778133577799	0.2460787568877691	2.2984454778027845	2.410375184817518	17.890619153805233	3.081875213200491	362.7212648742826	342.69839087866205	2.390736421656499	448.98753999889703
270	2026-01-04 09:31:17	5.3517008	0.95770937	5.2653105	0.5852597820665894	0.6146076896603594	0.6783887404830726	0.21547537724086374	1.6135017299749255	2.8475477698208453	1539.0304866288313	4.565185866539315	153.9497221907938	884.7604833364809	3.7859815792948277	325.07745404517357
271	2026-01-04 09:31:48	5.2958047	0.79205164	5.2362393	0.3386771652841578	1.8362849982582368	1.8906629293117883	0.7968251144998165	2.970294985963167	1.3603549075945232	1254.080444580649	3.0127037286864122	582.425460574794	455.1026354882506	1.781196805725453	824.4092734681931
273	2026-01-04 09:31:55	5.3396151	0.88769112	5.2653105	0.39229751064105894	5.0041243601015255	1.4486424046083186	0.3729025436331051	4.225404857035284	2.877039213607527	922.7788656868723	2.3733323428644053	342.28506383710527	1265.8009933565966	4.373725344481229	629.2881092130642
272	2026-01-04 09:32:04	5.3550149	0.97605992	5.2653102	0.4647326440043067	0.44855039124210494	1.184525934158572	0.14330108812917236	5.456282103742276	1.1471527665834909	1040.857364310142	2.2812858709700223	631.6429549802264	1109.2478984782063	3.049808133229849	243.36033090844643
274	2026-01-04 09:32:11	5.3306538	0.8320911	5.2653105	0.02991054346583777	4.465365669695708	3.0356521285262503	0.9442189397502747	5.829519094098905	1.4095697987718292	1855.9208729472543	2.4070039924482147	567.5841765692135	1160.3364162228957	3.8794044862729233	617.0076755899111
276	2026-01-04 09:32:18	5.3411078	0.89662609	5.2653105	0.19007722489400303	1.5857192580563302	3.789596496172033	0.34361634326646096	3.4861903432553243	1.6243016074345797	1405.8192666455923	2.965198291105007	231.85743377556835	754.2062680937619	4.956974539418723	459.09970504301094
275	2026-01-04 09:32:23	5.3445023	0.91664456	5.2653079	0.6990938674914806	0.4008075981397643	1.3898154866353152	0.5284658478514761	3.577770456903085	1.1806433785294344	1173.505571688369	4.9138357725566175	667.7247203283288	54.85815623705673	3.7521738208690483	122.30005943978335
277	2026-01-04 09:32:37	5.3405724	0.8934915	5.2653002	0.9019612309215009	0.9810995737374606	2.5864371079809225	0.8210926245843636	4.469306146518648	3.0396334636206754	601.139221675503	1.4728752718504812	613.4560233447023	1899.6876429746103	2.5308282233744506	77.98685785207198
279	2026-01-04 09:33:11	5.3647594	1.0281777	5.2653105	0.9515591415289024	0.6402455888837251	1.3662183823638465	0.026001574051836396	0.5900090178869708	2.9406712967431523	1994.8615802911297	4.05096398341459	756.4607101254737	1467.3730518966422	4.854997637898805	504.3864496617167
278	2026-01-04 09:33:16	5.3498428	0.94727153	5.2653105	0.7046112607067385	4.039664375019707	2.948728581500437	0.23139144836163578	2.1216763236509353	3.5377599193533222	1309.6884708077946	3.668824741465549	402.1032192657527	1970.960209830222	4.885856847286029	663.281523004961
280	2026-01-04 09:33:22	5.3435624	0.91113514	5.2653102	0.04144012912476702	5.860797972592357	3.040450751001488	0.9168187809731337	3.859846865282683	1.0276552497543268	868.6876380164533	3.9642326516757245	643.6694388934505	514.5676187686083	3.2725376621052753	40.56776785023317
281	2026-01-04 09:33:35	5.2559523	0.88582531	5.1807671	0.5886806328842443	4.056730556406815	0.9109306742467715	0.40017522594949717	1.1366676267607776	1.1669202035269037	1668.5088226854837	4.617575552898541	147.04431885282537	104.28213822395355	1.794621996593419	583.8166928188332
282	2026-01-04 09:34:19	5.3434011	0.91038613	5.2652761	0.60295252667149	5.636669911525392	3.740775451082378	0.3871371859016985	3.274746276556404	3.365482658176105	101.81239501462733	4.802404591072991	182.32434840224929	27.877701848577317	3.6007877264881345	435.42772118608855
283	2026-01-04 09:34:45	5.3101401	0.68854488	5.2653105	0.10392130365626079	5.728577689782082	1.965490587883434	0.0989499066560538	1.0502488836277513	2.279400683319057	1912.776251831548	1.1540377898035725	391.56101581610204	1369.629669905407	4.394254296857203	398.12717610167624
284	2026-01-04 09:52:59	5.3322098	0.84200179	5.2653104	0.19877820312774158	0.3310297656967296	0.7463932141078153	0.6515761305916232	5.859976340473745	3.6862425723101864	1456.1892744068027	4.11257994416191	536.23632872147	175.64656418562686	4.253324988315296	507.65023360503085
285	2026-01-04 09:53:35	3.601745	0.73548051	3.5258524	0.16820671558115363	1.2669266402557076	2.860899748947066	0.503156757480124	0.5557684724201684	3.9753179939871854	380.63795560573874	1.4118828432944681	273.75453303760116	1548.7584068928522	1.2142824855134355	743.9917769082824
286	2026-01-04 09:53:38	5.3366254	0.86953072	5.2653098	0.5980491522401167	0.7799429437065957	3.0058575723418413	0.48189063460532844	4.349791398559065	2.4460987557705867	632.8477320552611	3.8719146965195748	504.33770128688815	431.78844556861816	3.177935062088624	860.0483983378426
289	2026-01-04 09:53:44	5.174921	0.84719796	5.1051017	0.7168423624164701	2.60118788961506	3.52405210899994	0.895187466302162	3.7285240888074385	0.7542517207338428	652.4225237187757	2.8233961553186613	835.1666737352289	304.5827074699431	1.5902290827996635	254.5282738594626
288	2026-01-04 09:53:49	5.3310149	0.84094093	5.2642699	0.9365505542840931	1.620636093259764	1.4244703476072575	0.8165127402136431	0.26366758906804266	2.1419190457002673	1268.193168604633	1.4513041376387894	717.5047949587782	225.70295651186098	2.3355918405638016	802.0674618444548
287	2026-01-04 09:54:08	5.3468321	0.9301182	5.2653105	0.4614415530324633	4.371367880584922	3.1567447284394765	0.3118388812866265	0.4760752578063068	1.1302707427959002	227.4231764987968	4.950370864172895	38.665134827914926	675.7143177364878	4.9316373048015105	213.0466978270582
291	2026-01-04 09:54:30	5.327767	0.81343234	5.2653042	0.6644750280364463	3.988829631844629	3.8922979377628786	0.8804915312150761	2.8157225591230417	1.7065572534958804	1727.6121850600919	3.932878279560221	724.5202675708061	137.426264143391	3.225418856181815	835.7703664083532
292	2026-01-04 09:54:43	5.3394921	0.88695066	5.2653105	0.09957613709495622	2.5056194133851384	0.24436272309420914	0.08743620343646918	0.8596814095820009	0.2668888149733961	1562.1847583815152	1.5652577527971376	474.72915462540084	1202.3521160509263	4.241499564707619	707.4861411779533
290	2026-01-04 09:54:56	5.3461312	0.92608516	5.2653096	0.42953166452123137	2.545778079956978	0.8049765558730895	0.2416185667929956	4.671727543473207	2.309013896627599	247.49918384921648	2.082474946670818	137.5136815169293	346.94272113347506	3.210467689137655	540.4230994921195
293	2026-01-04 09:55:09	5.3329729	0.84682467	5.2653099	0.4115358791641175	1.9933535908935247	0.6439165383921415	0.9365368209306841	1.0898065389042584	1.8484573168000995	736.5635219856205	3.663261756279781	281.2813196240278	1045.7883008922522	2.98011032541687	90.09743257095221
295	2026-01-04 09:55:44	5.3503276	0.95000588	5.2653104	0.6683316082892156	3.2293426899941764	2.9989879815099623	0.3262109660334783	2.3450149280341255	1.1016240516389244	540.8603703895192	2.786936098510451	198.47281032631057	930.4072222148	3.3880640478391717	104.6565849116808
294	2026-01-04 09:55:44	5.3463146	0.92713848	5.2653105	0.49552834651973043	2.5700300325028502	1.600090011971178	0.24913352468566458	4.371218647799739	3.249523958814661	1107.037233843117	2.2396902493204154	513.1325643285318	805.3751602908308	4.953744188739944	605.6392682542269
296	2026-01-04 10:14:50	5.3548033	0.97492714	5.2653049	0.06938635109343544	1.614509691393712	0.45383763474003413	0.11529901878427157	3.4015567050578244	1.526650708490092	1299.6794579901666	2.470491573636923	222.0720951149718	408.3859908406114	2.9209892608260826	380.7799678540543
298	2026-01-04 10:15:24	5.31525	0.81255703	5.2527739	0.2537950208513889	3.6850870050223477	3.0881680300160124	0.6623050045213202	1.3810876020290048	3.005073469735965	1631.622926467271	2.0902197121258954	591.9791970571405	283.25654229067436	1.9489529517687254	716.2568292804789
297	2026-01-04 10:15:43	5.3496061	0.96588611	5.2616869	0.736721785356593	1.6749722089570631	3.292249734692862	0.13831194912335587	2.6545377549881226	3.986578555171095	1373.1387036270908	4.76568135629597	780.4700287070631	657.6173381607787	2.003792973081543	677.7405119176019
300	2026-01-04 10:15:48	5.3389139	0.88346336	5.2653105	0.39010016228426786	2.974983474983778	3.2059330559178547	0.40796650419204344	2.227066895906837	1.7636997136531627	916.0638038344329	3.5723445279412838	162.2679410592031	1338.006139824902	4.672092805670999	551.0705650463775
302	2026-01-04 10:15:56	5.0547975	0.93133032	4.9682594	0.9242592244272358	3.6959564504663875	2.240102661008841	0.27810705117841505	2.2873374666810835	0.43216214697468924	310.2479921201584	2.916243099748791	446.2995756538108	609.6542497424443	1.4615834024741963	655.1884157605559
299	2026-01-04 10:15:59	5.3348287	0.86199651	5.2647278	0.5536288947634102	0.7538586494111046	1.8632759311753695	0.9912224326228111	2.451186512761244	3.634226545507635	1582.4323991046253	2.6658477037677377	140.5305302724595	1024.5569390069807	2.1681582909952364	15.384693388914911
303	2026-01-04 10:16:28	5.3510495	0.95406338	5.2653105	0.9684794801352883	4.928765916801933	0.4306339811018396	0.269737141876809	5.282322457437461	3.285113551989679	1486.8613224475303	2.7718392886742214	350.69881795248637	399.79356199989036	4.654032477019417	616.2398915639975
304	2026-01-04 10:16:29	5.2977684	0.95488755	5.2110018	0.36917460015861936	1.0126971175518704	2.7379999265841577	0.18934305616796693	1.7387478130114908	0.8773117010782197	981.611638107047	4.59793071017635	428.72555400342424	578.5256834082493	1.6790716196189	64.10208048411567
301	2026-01-04 10:16:44	5.336528	0.86893274	5.2653097	0.5230453356041915	1.9715309133304209	0.5674029438148833	0.734956548778802	1.1057835359967125	1.4311851815785661	84.40890046267577	2.564448918767209	79.94435783670144	951.9875325137884	2.9693425249856134	156.72292678104623
306	2026-01-04 10:16:58	5.3336425	0.88393668	5.2598858	0.9413795792096145	4.5202980282237135	1.8452679314346134	0.5490294139773355	5.3617176462744265	1.062755382077031	751.8302862068763	3.114585536080229	126.59940054873874	84.97789350610992	2.27802160853734	777.3846129474289
307	2026-01-04 10:17:13	5.3272209	0.85285473	5.2585095	0.8570182861843025	5.319968085322444	1.7363646932174532	0.8493316983434295	0.5329354441579834	2.489074271975968	449.6015182180032	1.7238896877804994	703.471846805197	1528.932217359953	1.8380386471528287	479.2363635676239
305	2026-01-04 10:17:19	5.3314378	0.8371342	5.2653049	0.059703372429727286	2.158446939284712	1.7726506959982675	0.7052404824976733	5.131923091684844	2.732772242422528	70.08479095361974	1.8663225095020846	306.28138033060463	1910.2921515035218	2.596432299925867	430.5472663684037
